Date-Time,symbol,Close,Volume,sma_9,sma_21,signal
2025-07-19 22:48:36,AAPL51,294.17,7985,521.7466666666666,684.407619047619,Sell
2025-07-19 22:48:06,AAPL51,529.17,7910,579.54,679.1704761904762,Hold
2025-07-19 22:47:36,AAPL51,944.21,9443,579.3799999999999,690.8428571428572,Sell
2025-07-19 22:47:06,AAPL51,477.81,2009,631.1066666666666,689.8052380952381,Sell
2025-07-19 22:46:36,AAPL51,370.65,1303,723.0222222222222,696.6276190476191,Hold
2025-07-19 22:46:06,AAPL51,341.28,5611,738.0111111111111,696.4857142857143,Hold
2025-07-19 22:45:36,AAPL51,202.07,5618,832.7633333333333,738.7061904761905,Hold
2025-07-19 22:45:06,AAPL51,399.99,5994,836.0822222222222,788.6766666666666,Hold
2025-07-19 22:44:36,AAPL51,1136.37,6476,870.7077777777777,807.2157142857143,Hold
2025-07-19 22:44:06,AAPL51,814.31,8822,847.31,779.0380952380953,Buy
2025-07-19 22:43:36,AAPL51,527.73,7516,785.0855555555555,805.6128571428571,Sell
2025-07-19 22:43:06,AAPL51,1409.75,3391,771.5,786.1666666666666,Hold
2025-07-19 22:42:36,AAPL51,1305.05,8277,769.4499999999999,783.6128571428571,Hold
2025-07-19 22:42:06,AAPL51,505.55,9709,644.91,739.7457142857143,Sell
2025-07-19 22:41:36,AAPL51,1194.05,3214,674.77,750.2990476190475,Hold
2025-07-19 22:41:06,AAPL51,231.94,6609,644.5888888888888,762.1380952380953,Hold
2025-07-19 22:40:36,AAPL51,711.62,7089,687.8266666666666,789.5276190476189,Sell
2025-07-19 22:40:06,AAPL51,925.79,6765,649.61,814.4971428571428,Hold
2025-07-19 22:39:36,AAPL51,254.29,8529,683.1788888888889,775.6095238095238,Sell
2025-07-19 22:39:06,AAPL51,405.46,8432,793.9744444444445,816.6857142857143,Sell
2025-07-19 22:38:36,AAPL51,1391.3,3722,836.6244444444444,814.0904761904762,Buy
2025-07-19 22:38:06,AAPL51,184.19,3245,742.5511111111111,801.7376190476191,Hold
2025-07-19 22:37:36,AAPL51,774.29,5379,874.5722222222223,852.5114285714285,Hold
2025-07-19 22:37:06,AAPL51,922.42,9239,801.8022222222222,832.0242857142858,Hold
2025-07-19 22:36:36,AAPL51,621.08,9455,849.9911111111111,846.0038095238094,Buy
2025-07-19 22:36:06,AAPL51,367.67,3847,823.6311111111112,856.5009523809524,Hold
2025-07-19 22:35:36,AAPL51,1227.91,8481,863.5755555555556,901.9338095238096,Sell
2025-07-19 22:35:06,AAPL51,1251.45,5311,887.4377777777778,910.1261904761906,Sell
2025-07-19 22:34:36,AAPL51,789.31,4669,838.0677777777778,894.8980952380953,Sell
2025-07-19 22:34:06,AAPL51,544.64,3074,887.6977777777779,897.1276190476191,Sell
2025-07-19 22:33:36,AAPL51,1372.38,1102,839.31,916.7309523809523,Hold
2025-07-19 22:33:06,AAPL51,119.36,7452,810.9222222222222,921.7076190476191,Hold
2025-07-19 22:32:36,AAPL51,1356.12,9480,836.6555555555556,962.3966666666668,Sell
2025-07-19 22:32:06,AAPL51,383.84,9337,811.7411111111112,939.4404761904761,Sell
2025-07-19 22:31:36,AAPL51,727.17,6059,908.0300000000001,935.1038095238096,Sell
2025-07-19 22:31:06,AAPL51,1442.67,2828,865.4622222222223,915.9142857142857,Sell
2025-07-19 22:30:36,AAPL51,807.12,1984,840.2755555555556,855.0933333333335,Hold
2025-07-19 22:30:06,AAPL51,1235.98,4324,844.0977777777778,866.9519047619046,Hold
2025-07-19 22:29:36,AAPL51,109.15,7566,853.6288888888889,875.1709523809524,Sell
2025-07-19 22:29:06,AAPL51,1116.89,3119,997.051111111111,937.25,Hold
2025-07-19 22:28:36,AAPL51,350.96,8838,976.4699999999999,922.1585714285713,Buy
2025-07-19 22:28:06,AAPL51,1131.89,2168,1030.377777777778,919.6995238095237,Hold
2025-07-19 22:27:36,AAPL51,1250.44,6006,1010.8688888888888,910.6052380952381,Hold
2025-07-19 22:27:06,AAPL51,344.06,8193,1036.03,887.5728571428573,Buy
2025-07-19 22:26:36,AAPL51,1215.99,1978,1106.0044444444445,892.3657142857143,Hold
2025-07-19 22:26:06,AAPL51,841.52,3235,1068.01,884.8747619047621,Hold
2025-07-19 22:25:36,AAPL51,1321.76,6428,1007.0377777777778,867.1371428571429,Buy
2025-07-19 22:25:06,AAPL51,1399.95,2037,896.1966666666667,837.1633333333333,Hold
2025-07-19 22:24:36,AAPL51,931.66,4353,759.0277777777778,818.9933333333333,Hold
2025-07-19 22:24:06,AAPL51,836.13,6173,772.86,822.8504761904762,Sell
2025-07-19 22:23:36,AAPL51,956.31,4437,836.4655555555556,795.584761904762,Buy
2025-07-19 22:23:06,AAPL51,1476.89,3799,887.1877777777777,815.2952380952381,Hold
2025-07-19 22:22:36,AAPL51,973.83,3828,811.9744444444444,794.9942857142858,Buy
2025-07-19 22:22:06,AAPL51,874.04,1802,737.0288888888889,815.3733333333333,Hold
2025-07-19 22:21:36,AAPL51,292.77,5810,744.4588888888889,819.2242857142859,Hold
2025-07-19 22:21:06,AAPL51,324.19,9246,797.1244444444445,817.4066666666668,Sell
2025-07-19 22:20:36,AAPL51,165.43,6466,810.5155555555555,847.3638095238096,Hold
2025-07-19 22:20:06,AAPL51,1056.15,6629,909.7655555555555,904.1566666666665,Buy
2025-07-19 22:19:36,AAPL51,1408.58,6501,844.5300000000001,924.0076190476191,Sell
2025-07-19 22:19:06,AAPL51,1412.81,5640,764.9444444444445,868.5299999999999,Sell
2025-07-19 22:18:36,AAPL51,799.97,3122,721.1188888888888,828.4852380952382,Hold
2025-07-19 22:18:06,AAPL51,299.32,4548,744.7511111111112,845.5295238095238,Hold
2025-07-19 22:17:36,AAPL51,940.91,8620,740.7766666666666,863.4566666666667,Sell
2025-07-19 22:17:06,AAPL51,766.76,4836,788.4788888888888,876.9047619047619,Sell
2025-07-19 22:16:36,AAPL51,444.71,1964,820.0133333333333,848.1990476190476,Hold
2025-07-19 22:16:06,AAPL51,1058.68,4007,926.3555555555556,845.727619047619,Hold
2025-07-19 22:15:36,AAPL51,469.03,5467,914.8255555555556,864.2980952380951,Hold
2025-07-19 22:15:06,AAPL51,692.31,9527,890.9999999999999,891.2104761904762,Sell
2025-07-19 22:14:36,AAPL51,1018.38,7046,919.9977777777777,883.6604761904762,Buy
2025-07-19 22:14:06,AAPL51,1012.66,3544,957.7422222222223,906.3357142857144,Hold
2025-07-19 22:13:36,AAPL51,263.55,6957,1008.8933333333334,906.3133333333333,Hold
2025-07-19 22:13:06,AAPL51,1370.23,9373,1006.6711111111113,953.0438095238094,Buy
2025-07-19 22:12:36,AAPL51,1050.57,5234,917.9644444444444,941.9504761904761,Hold
2025-07-19 22:12:06,AAPL51,1401.79,9823,929.89,903.9557142857143,Buy
2025-07-19 22:11:36,AAPL51,954.91,8315,849.2233333333334,855.3419047619047,Sell
2025-07-19 22:11:06,AAPL51,254.6,4155,879.0466666666666,842.4309523809524,Hold
2025-07-19 22:10:36,AAPL51,953.29,8233,868.9733333333334,887.2457142857143,Hold
2025-07-19 22:10:06,AAPL51,1358.08,8425,806.6977777777779,863.5076190476191,Sell
2025-07-19 22:09:36,AAPL51,1473.02,4969,816.7622222222222,838.1209523809524,Hold
2025-07-19 22:09:06,AAPL51,243.55,5214,768.0033333333333,786.4480952380952,Sell
2025-07-19 22:08:36,AAPL51,571.87,2402,800.2488888888888,806.2371428571429,Hold
2025-07-19 22:08:06,AAPL51,1157.9,3439,902.77,787.2885714285715,Hold
2025-07-19 22:07:36,AAPL51,675.79,5352,886.5799999999999,774.2985714285714,Buy
2025-07-19 22:07:06,AAPL51,1223.32,4134,949.8133333333333,794.5961904761905,Hold
2025-07-19 22:06:36,AAPL51,163.94,6654,940.2522222222223,746.9895238095238,Buy
2025-07-19 22:06:06,AAPL51,392.81,6316,950.1122222222223,773.7819047619048,Buy
2025-07-19 22:05:36,AAPL51,1448.66,2905,948.7888888888889,799.0371428571428,Buy
2025-07-19 22:05:06,AAPL51,1034.19,2545,863.8022222222222,748.982380952381,Hold
2025-07-19 22:04:36,AAPL51,533.76,4767,881.7488888888888,710.067619047619,Buy
2025-07-19 22:04:06,AAPL51,1494.56,1797,872.9744444444445,755.97,Hold
2025-07-19 22:03:36,AAPL51,1012.19,2439,798.5744444444445,745.7233333333334,Hold
2025-07-19 22:03:06,AAPL51,1244.89,6669,729.2077777777778,762.2142857142857,Hold
2025-07-19 22:02:36,AAPL51,1137.27,9517,664.1222222222223,708.3614285714286,Sell
2025-07-19 22:02:06,AAPL51,252.68,1390,557.0866666666667,702.0433333333333,Hold
2025-07-19 22:01:36,AAPL51,380.9,3906,627.3566666666667,760.6657142857142,Hold
2025-07-19 22:01:06,AAPL51,683.78,7468,707.4833333333333,794.6838095238096,Sell
2025-07-19 22:00:36,AAPL51,1195.71,6517,656.3499999999999,,Hold
2025-07-19 22:00:06,AAPL51,454.79,2388,604.2244444444444,,Hold
2025-07-19 21:59:36,AAPL51,824.96,8875,656.2666666666667,,Hold
2025-07-19 21:59:06,AAPL51,387.89,1692,608.7722222222222,,Hold
2025-07-19 21:58:36,AAPL51,659.12,6778,589.7822222222223,,Hold
2025-07-19 21:58:06,AAPL51,173.95,6053,682.9588888888889,,Hold
2025-07-19 21:57:36,AAPL51,885.11,4641,805.7844444444445,,Hold
2025-07-19 21:57:06,AAPL51,1102.04,6870,858.3833333333333,,Hold
2025-07-19 21:56:36,AAPL51,223.58,8036,748.598888888889,,Hold
2025-07-19 21:56:06,AAPL51,726.58,9613,835.3777777777779,,Hold
2025-07-19 21:55:36,AAPL51,923.17,3119,919.5077777777777,,Hold
2025-07-19 21:55:06,AAPL51,397.51,2739,938.6311111111112,,Hold
2025-07-19 21:54:36,AAPL51,216.98,7582,,,Hold
2025-07-19 21:54:06,AAPL51,1497.71,6104,,,Hold
2025-07-19 21:53:36,AAPL51,1279.38,7890,,,Hold
2025-07-19 21:53:06,AAPL51,1358.5,5268,,,Hold
2025-07-19 21:52:36,AAPL51,113.98,9167,,,Hold
2025-07-19 21:52:06,AAPL51,1004.59,1812,,,Hold
2025-07-19 21:51:36,AAPL51,1483.75,9388,,,Hold
2025-07-19 21:51:06,AAPL51,1095.28,5174,,,Hold
2025-07-19 23:30:36,AAPL52,570.28,4009,894.2755555555555,879.984761904762,Buy
2025-07-19 23:30:06,AAPL52,901.15,2374,966.5433333333333,915.802857142857,Hold
2025-07-19 23:29:36,AAPL52,1183.53,8510,1000.7199999999999,926.0838095238096,Buy
2025-07-19 23:29:06,AAPL52,1198.27,1705,910.0566666666666,888.1714285714287,Hold
2025-07-19 23:28:36,AAPL52,269.67,2306,931.9255555555555,844.38,Buy
2025-07-19 23:28:06,AAPL52,808.97,2048,931.3388888888888,873.297619047619,Hold
2025-07-19 23:27:36,AAPL52,1454.92,6029,914.0944444444443,855.4780952380953,Hold
2025-07-19 23:27:06,AAPL52,502.11,7784,865.1522222222222,816.2809523809525,Buy
2025-07-19 23:26:36,AAPL52,1159.58,3773,968.7811111111109,820.5985714285714,Hold
2025-07-19 23:26:06,AAPL52,1220.69,9018,885.3433333333334,828.3880952380953,Buy
2025-07-19 23:25:36,AAPL52,1208.74,2319,817.451111111111,838.1171428571428,Hold
2025-07-19 23:25:06,AAPL52,367.56,8079,835.1922222222222,815.6185714285715,Buy
2025-07-19 23:24:36,AAPL52,1395.09,7302,848.2455555555555,834.1742857142857,Buy
2025-07-19 23:24:06,AAPL52,264.39,4507,840.1755555555555,816.0676190476191,Hold
2025-07-19 23:23:36,AAPL52,653.77,4683,934.9155555555556,849.0890476190477,Hold
2025-07-19 23:23:06,AAPL52,1014.44,9879,905.3155555555555,832.1304761904763,Buy
2025-07-19 23:22:36,AAPL52,1434.77,3582,823.5611111111111,794.5014285714285,Hold
2025-07-19 23:22:06,AAPL52,408.64,8239,761.58,758.0166666666667,Buy
2025-07-19 23:21:36,AAPL52,609.66,7727,764.4822222222223,779.0914285714287,Hold
2025-07-19 23:21:06,AAPL52,1368.41,9599,766.94,783.5257142857143,Sell
2025-07-19 23:20:36,AAPL52,485.04,7844,680.7588888888889,764.2219047619047,Sell
2025-07-19 23:20:06,AAPL52,1322.46,5113,773.8833333333333,775.5680952380952,Sell
2025-07-19 23:19:36,AAPL52,1117.05,3974,785.2766666666668,779.1861904761905,Hold
2025-07-19 23:19:06,AAPL52,387.37,8233,742.9677777777778,773.8257142857143,Sell
2025-07-19 23:18:36,AAPL52,278.65,6536,784.0633333333333,783.3961904761904,Buy
2025-07-19 23:18:06,AAPL52,876.94,1403,865.8633333333333,806.9257142857144,Hold
2025-07-19 23:17:36,AAPL52,434.76,4477,874.8522222222223,770.0404761904762,Buy
2025-07-19 23:17:06,AAPL52,631.78,1300,859.6166666666667,777.8438095238096,Hold
2025-07-19 23:16:36,AAPL52,592.78,7248,814.3333333333334,799.6033333333332,Hold
2025-07-19 23:16:06,AAPL52,1323.16,8533,822.7566666666667,810.3580952380953,Buy
2025-07-19 23:15:36,AAPL52,1425.0,8076,770.3177777777778,818.3976190476192,Hold
2025-07-19 23:15:06,AAPL52,736.27,9687,690.071111111111,758.4285714285714,Sell
2025-07-19 23:14:36,AAPL52,757.23,7981,715.2666666666668,771.3733333333333,Sell
2025-07-19 23:14:06,AAPL52,1014.85,4957,711.4977777777777,761.5600000000001,Sell
2025-07-19 23:13:36,AAPL52,957.84,3733,754.1188888888888,775.9861904761905,Sell
2025-07-19 23:13:06,AAPL52,297.64,1562,759.3011111111111,767.6842857142857,Hold
2025-07-19 23:12:36,AAPL52,224.23,3194,791.6022222222223,794.0780952380953,Hold
2025-07-19 23:12:06,AAPL52,668.59,6696,852.5511111111111,842.1814285714285,Buy
2025-07-19 23:11:36,AAPL52,851.21,2627,789.6355555555556,824.7228571428572,Hold
2025-07-19 23:11:06,AAPL52,702.78,6290,761.5711111111111,829.0433333333333,Sell
2025-07-19 23:10:36,AAPL52,963.03,2695,804.4544444444444,862.1757142857142,Hold
2025-07-19 23:10:06,AAPL52,723.31,3411,788.4100000000001,870.0176190476192,Hold
2025-07-19 23:09:36,AAPL52,1398.44,4807,873.8188888888889,868.7985714285714,Buy
2025-07-19 23:09:06,AAPL52,1004.48,3817,736.8422222222223,840.5990476190477,Hold
2025-07-19 23:08:36,AAPL52,588.35,6004,737.2455555555556,859.8733333333333,Hold
2025-07-19 23:08:06,AAPL52,772.77,6866,733.1122222222223,887.0614285714286,Hold
2025-07-19 23:07:36,AAPL52,102.35,7936,793.6711111111111,879.3980952380953,Sell
2025-07-19 23:07:06,AAPL52,598.63,5673,869.3544444444444,904.3147619047619,Sell
2025-07-19 23:06:36,AAPL52,1088.73,4117,897.4966666666666,923.102380952381,Sell
2025-07-19 23:06:06,AAPL52,818.63,2817,913.6822222222222,913.2814285714286,Hold
2025-07-19 23:05:36,AAPL52,1491.99,5962,856.2744444444445,885.1666666666666,Hold
2025-07-19 23:05:06,AAPL52,165.65,8330,795.1577777777778,828.0061904761906,Sell
2025-07-19 23:04:36,AAPL52,1008.11,4081,932.1477777777777,855.0452380952381,Hold
2025-07-19 23:04:06,AAPL52,551.15,4381,945.4366666666667,840.3095238095239,Hold
2025-07-19 23:03:36,AAPL52,1317.8,5666,961.7211111111111,833.1914285714286,Hold
2025-07-19 23:03:06,AAPL52,783.5,7794,904.8822222222223,825.1095238095238,Buy
2025-07-19 23:02:36,AAPL52,851.91,7363,974.4088888888889,830.8776190476189,Buy
2025-07-19 23:02:06,AAPL52,1234.4,4995,1008.5633333333333,841.7004761904761,Buy
2025-07-19 23:01:36,AAPL52,301.96,3956,939.39,832.732380952381,Buy
2025-07-19 23:01:06,AAPL52,941.94,1274,975.3499999999999,837.6885714285715,Hold
2025-07-19 23:00:36,AAPL52,1398.56,2538,981.0422222222221,834.6947619047619,Hold
2025-07-19 23:00:06,AAPL52,1127.71,9573,923.701111111111,810.2619047619048,Hold
2025-07-19 22:59:36,AAPL52,697.71,9737,823.7577777777777,788.7433333333333,Buy
2025-07-19 22:59:06,AAPL52,806.25,2328,778.6366666666667,811.5133333333334,Sell
2025-07-19 22:58:36,AAPL52,1409.24,1177,770.55,783.5619047619048,Hold
2025-07-19 22:58:06,AAPL52,1159.3,5331,691.5966666666667,745.8090476190476,Hold
2025-07-19 22:57:36,AAPL52,611.84,6753,607.4155555555556,738.7542857142857,Sell
2025-07-19 22:57:06,AAPL52,625.6,3609,666.9977777777777,740.7152380952381,Sell
2025-07-19 22:56:36,AAPL52,993.17,2052,698.0011111111112,730.5600000000001,Hold
2025-07-19 22:56:06,AAPL52,882.49,3099,707.558888888889,741.8295238095238,Hold
2025-07-19 22:55:36,AAPL52,228.22,4206,725.7344444444445,751.2661904761904,Sell
2025-07-19 22:55:06,AAPL52,291.62,2221,745.4922222222223,747.8280952380952,Sell
2025-07-19 22:54:36,AAPL52,733.47,1542,810.7644444444445,799.4447619047619,Hold
2025-07-19 22:54:06,AAPL52,698.66,4647,827.6533333333333,796.8023809523809,Hold
2025-07-19 22:53:36,AAPL52,401.67,6338,825.1155555555556,821.8095238095239,Hold
2025-07-19 22:53:06,AAPL52,1148.08,6519,911.1388888888889,851.1714285714287,Buy
2025-07-19 22:52:36,AAPL52,904.63,5291,807.9377777777778,817.5076190476191,Sell
2025-07-19 22:52:06,AAPL52,1079.19,4660,775.9155555555556,822.9966666666667,Hold
2025-07-19 22:51:36,AAPL52,1046.07,5439,768.3555555555556,785.5890476190476,Hold
2025-07-19 22:51:06,AAPL52,406.04,8348,724.6833333333333,741.3204761904761,Sell
2025-07-19 22:50:36,AAPL52,879.07,6850,725.3833333333333,775.6176190476191,Sell
2025-07-19 22:50:06,AAPL52,885.47,3801,764.3566666666667,780.1480952380952,Hold
2025-07-19 22:49:36,AAPL52,675.82,4835,786.0444444444444,805.7485714285715,Sell
2025-07-19 22:49:06,AAPL52,1175.88,2788,728.2888888888889,823.5319047619047,Hold
2025-07-19 22:48:36,AAPL52,219.27,8979,750.4766666666667,836.0642857142858,Sell
2025-07-19 22:48:06,AAPL52,616.43,4907,801.4444444444443,879.0342857142857,Hold
2025-07-19 22:47:36,AAPL52,1011.15,9697,868.9311111111111,897.195238095238,Sell
2025-07-19 22:47:06,AAPL52,653.02,9356,869.7222222222222,890.5609523809524,Sell
2025-07-19 22:46:36,AAPL52,412.34,7603,846.18,917.2109523809522,Sell
2025-07-19 22:46:06,AAPL52,1229.83,6862,913.6866666666667,950.3023809523809,Sell
2025-07-19 22:45:36,AAPL52,1080.66,3541,809.6644444444445,961.3185714285713,Hold
2025-07-19 22:45:06,AAPL52,156.02,9957,702.5277777777778,973.7352380952381,Sell
2025-07-19 22:44:36,AAPL52,1375.57,9712,810.3344444444444,980.547619047619,Sell
2025-07-19 22:44:06,AAPL52,677.98,7354,765.7388888888889,920.1466666666668,Sell
2025-07-19 22:43:36,AAPL52,1223.81,4415,848.5277777777778,950.0523809523811,Sell
2025-07-19 22:43:06,AAPL52,1018.27,1626,829.1344444444444,902.5571428571429,Sell
2025-07-19 22:42:36,AAPL52,441.14,1370,875.8888888888889,864.532380952381,Hold
2025-07-19 22:42:06,AAPL52,1019.9,6250,951.5,901.9542857142858,Buy
2025-07-19 22:41:36,AAPL52,293.63,4721,949.0455555555556,888.6385714285716,Hold
2025-07-19 22:41:06,AAPL52,116.43,7304,1013.2900000000001,917.4000000000001,Buy
2025-07-19 22:40:36,AAPL52,1126.28,1231,1135.0944444444442,946.0495238095239,Hold
2025-07-19 22:40:06,AAPL52,974.21,7571,1132.9811111111112,900.8766666666668,Hold
2025-07-19 22:39:36,AAPL52,1423.08,9765,1187.0877777777778,877.7280952380951,Buy
2025-07-19 22:39:06,AAPL52,1049.27,3871,1178.0133333333333,852.7800000000001,Hold
2025-07-19 22:38:36,AAPL52,1439.06,8464,1094.658888888889,827.7338095238096,Buy
2025-07-19 22:38:06,AAPL52,1121.64,1752,946.6688888888889,791.8114285714286,Hold
2025-07-19 22:37:36,AAPL52,997.81,5034,967.1533333333334,761.0752380952381,Hold
2025-07-19 22:37:06,AAPL52,871.83,9348,881.4422222222223,722.7295238095238,Buy
2025-07-19 22:36:36,AAPL52,1212.67,2238,808.9888888888889,718.9842857142858,Hold
2025-07-19 22:36:06,AAPL52,1107.26,7458,810.5811111111111,686.5214285714286,Buy
2025-07-19 22:35:36,AAPL52,1461.17,2812,769.8044444444445,681.7809523809524,Buy
2025-07-19 22:35:06,AAPL52,1341.41,2383,707.1877777777777,668.9061904761905,Hold
2025-07-19 22:34:36,AAPL52,299.08,7094,637.9277777777778,644.8442857142857,Hold
2025-07-19 22:34:06,AAPL52,107.15,7962,624.4355555555555,656.8414285714285,Hold
2025-07-19 22:33:36,AAPL52,1306.0,8698,666.7622222222222,721.7580952380953,Sell
2025-07-19 22:33:06,AAPL52,226.41,5316,621.5588888888889,664.5695238095238,Hold
2025-07-19 22:32:36,AAPL52,219.75,9735,654.5466666666666,686.4452380952381,Sell
2025-07-19 22:32:06,AAPL52,1227.0,1777,706.2066666666666,712.1857142857143,Hold
2025-07-19 22:31:36,AAPL52,740.27,3591,622.7822222222222,691.6866666666667,Hold
2025-07-19 22:31:06,AAPL52,897.62,7389,561.9244444444445,662.4619047619047,Sell
2025-07-19 22:30:36,AAPL52,718.07,1937,550.32,626.9557142857143,Hold
2025-07-19 22:30:06,AAPL52,177.65,3549,529.5288888888889,638.5919047619047,Hold
2025-07-19 22:29:36,AAPL52,488.09,6695,621.7577777777777,700.9557142857143,Sell
2025-07-19 22:29:06,AAPL52,899.17,4276,699.8366666666666,739.7780952380953,Hold
2025-07-19 22:28:36,AAPL52,523.3,8908,692.83,752.2490476190476,Hold
2025-07-19 22:28:06,AAPL52,684.69,9608,695.91,788.1980952380952,Sell
2025-07-19 22:27:36,AAPL52,476.18,6799,783.2111111111112,776.6685714285715,Buy
2025-07-19 22:27:06,AAPL52,192.55,1479,741.9733333333334,766.3704761904762,Hold
2025-07-19 22:26:36,AAPL52,793.18,1669,796.7788888888889,765.5028571428572,Hold
2025-07-19 22:26:06,AAPL52,530.95,8966,793.1255555555556,772.5833333333334,Buy
2025-07-19 22:25:36,AAPL52,1007.71,6250,822.6333333333334,777.4080952380953,Hold
2025-07-19 22:25:06,AAPL52,1190.8,9508,724.7266666666668,780.172380952381,Hold
2025-07-19 22:24:36,AAPL52,836.11,9910,609.3033333333334,750.3619047619047,Sell
2025-07-19 22:24:06,AAPL52,551.02,3566,623.338888888889,727.98,Hold
2025-07-19 22:23:36,AAPL52,1470.4,7757,727.3688888888889,763.7204761904761,Sell
2025-07-19 22:23:06,AAPL52,105.04,5331,708.8088888888889,718.0976190476191,Hold
2025-07-19 22:22:36,AAPL52,685.8,8476,826.1444444444444,723.5642857142857,Hold
2025-07-19 22:22:06,AAPL52,760.3,9519,891.9699999999999,717.0790476190476,Buy
2025-07-19 22:21:36,AAPL52,796.52,5138,856.6666666666666,713.505238095238,Hold
2025-07-19 22:21:06,AAPL52,126.55,6266,797.0444444444444,716.1180952380953,Hold
2025-07-19 22:20:36,AAPL52,151.99,8887,802.3533333333332,771.4133333333333,Hold
2025-07-19 22:20:06,AAPL52,962.43,9523,890.1177777777777,798.1547619047619,Buy
2025-07-19 22:19:36,AAPL52,1487.29,8299,853.4333333333333,784.437619047619,Buy
2025-07-19 22:19:06,AAPL52,1303.36,3378,806.5966666666668,768.297619047619,Hold
2025-07-19 22:18:36,AAPL52,1161.06,7010,724.5322222222222,750.0466666666666,Sell
2025-07-19 22:18:06,AAPL52,1278.23,4305,636.2022222222223,736.1204761904762,Hold
2025-07-19 22:17:36,AAPL52,442.57,7824,638.7955555555556,714.1690476190477,Sell
2025-07-19 22:17:06,AAPL52,259.92,3236,646.5455555555556,705.6733333333333,Hold
2025-07-19 22:16:36,AAPL52,174.33,5931,642.0922222222222,723.2842857142857,Hold
2025-07-19 22:16:06,AAPL52,941.87,8245,683.79,776.0980952380952,Sell
2025-07-19 22:15:36,AAPL52,632.27,1939,655.2766666666666,801.7204761904761,Hold
2025-07-19 22:15:06,AAPL52,1065.76,8225,679.6233333333333,806.43,Hold
2025-07-19 22:14:36,AAPL52,564.78,8851,704.2888888888889,800.357619047619,Sell
2025-07-19 22:14:06,AAPL52,366.09,3672,720.8199999999999,815.2714285714286,Hold
2025-07-19 22:13:36,AAPL52,1301.57,4463,755.0733333333333,857.7028571428573,Hold
2025-07-19 22:13:06,AAPL52,512.32,9476,738.0488888888889,826.8171428571428,Sell
2025-07-19 22:12:36,AAPL52,219.84,5740,783.3566666666667,855.6176190476191,Sell
2025-07-19 22:12:06,AAPL52,549.61,5297,855.4422222222222,856.2838095238096,Hold
2025-07-19 22:11:36,AAPL52,685.25,6772,885.18,860.2647619047619,Buy
2025-07-19 22:11:06,AAPL52,851.39,6573,838.3922222222222,864.2957142857142,Sell
2025-07-19 22:10:36,AAPL52,1287.75,3402,813.7655555555555,894.0100000000001,Hold
